,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
994,0,0,150,1.4,400000,userspace,16,67.83,1.13,16.91,0.26,264,222045,59024,0,142747,31214155,45278738216,13076661,18213531890,16234,1043546,21621,21621,218794.83136574074,5143.4045685806295,0.0,0.0,55.33680555555556,7.977034320020806,0.0,0.0,5.533680555555556,0.0,0.0,0.0,218808.54183006537,5156.83738402205,0.0,0.0,503.0878267973856,25.07891438436829,0.0,50.30878267973856,218797.84641203703,5139.4971011520865,218797.8633101852,5139.518465669918,933.125,46.960609186513956,0.0,0.0,93.3125,0.0
995,0,0,150,1.5,400000,userspace,16,69.04,1.6,16.78,0.16,166,201799,66168,0,158227,34205075,49634958976,14198251,19929040204,11287,734590,39445,39445,240586.7244212963,3747.0625285090837,0.0,0.0,149.73263888888889,14.851651819604236,0.0,0.0,14.97326388888889,0.0,0.0,0.0,240611.28615876904,3694.5787572732925,0.0,0.0,474.109272875817,25.309321788033493,0.0,47.4109272875817,240589.37847222222,3750.3399389963547,240589.40642361113,3750.3207249911547,923.4618055555555,33.09476282436366,0.0,0.0,92.34618055555555,0.0
996,0,0,150,1.6,400000,userspace,16,74.17,1.08,16.95,0.18,172,245158,59207,0,159127,33516089,48623036180,13993834,19539650037,12856,869221,117425,117425,234765.86475694444,4542.758274596425,0.0,0.0,138.83333333333331,10.895041383278214,0.0,0.0,13.883333333333333,0.0,0.0,0.0,234747.63581154682,4532.128130063742,0.0,0.0,478.42381535947715,24.070532398312835,0.0,47.84238153594771,234770.75179398147,4540.719911880272,234770.75619212963,4540.721596986839,933.8923611111111,23.92111003917516,0.0,0.0,93.3892361111111,0.0
997,0,0,150,1.7,400000,userspace,16,76.7,1.08,17.39,0.29,223,281286,64676,0,153969,39291133,57018005509,16356938,22864448108,12824,877676,139349,139349,273037.88755787036,5924.400421471159,0.0,0.0,68.52083333333333,8.168540483580733,0.0,0.0,6.852083333333333,0.0,0.0,0.0,273043.79082244006,5900.05556762204,0.0,0.0,415.5122549019608,25.491912617088037,0.0,41.55122549019608,273054.4833912037,5921.325880585922,273054.47910879634,5921.328543810154,921.3472222222222,26.399736105382445,0.006944444444444437,0.0286326779556782,92.13472222222222,0.0006944444444444375
998,0,0,150,1.8,400000,userspace,16,79.58,1.17,17.41,0.25,212,264948,66778,0,170348,41609618,60385663354,17217093,24191110669,13723,964110,201927,201927,292626.8446759259,4617.252218644127,0.0,0.0,72.59375,9.465240851812146,0.0,0.0,7.259375,0.0,0.0,0.0,292616.3614821623,4625.00147127223,0.0,0.0,362.3335375816994,30.357860225720653,0.0,36.23335375816993,292624.1544560186,4613.4260708293095,292624.1616898148,4613.42334919582,921.5659722222222,26.874046846450533,0.0,0.0,92.15659722222222,0.0
999,0,0,150,1.9,400000,userspace,16,83.58,1.57,17.57,0.32,180,361599,49585,0,109160,42576894,61738781447,17816481,24748573549,14457,977266,130123,130123,299715.0701967593,5751.09157144574,0.0,0.0,71.00347222222223,12.738843168721598,0.0,0.0,7.100347222222222,0.0,0.0,0.0,299703.48311206425,5753.132665618028,0.0,0.0,324.82761437908493,36.22254503189727,0.0,32.48276143790849,299714.6792824074,5750.3247412238,299714.6803240741,5750.322763969893,954.8229166666666,16.13752900770069,0.006944444444444437,0.0286326779556782,95.48229166666667,0.0006944444444444375
1000,0,0,150,2.0,400000,userspace,16,87.4,1.21,-528.45,5957.59,247,355873,66293,0,139020,45052238,65398733604,18712830,26203269087,13881,916364,76336,76336,318658.9549768519,5717.1168499563555,0.0,0.0,198.3923611111111,15.38214163308255,0.0,0.0,19.83923611111111,0.0,0.0,0.0,318671.605593001,5719.841680903995,0.0,0.0,340.907066993464,34.13912299055313,0.0,34.090706699346406,318657.53657407407,5721.2670482007,318657.5332175925,5721.264942723685,952.0381944444443,20.428424116337474,0.0,0.0,95.20381944444446,0.0
1001,0,0,150,2.1,400000,userspace,16,90.43,1.99,17.5,0.25,206,318238,71075,0,173448,45761457,66425631890,18826162,26549858704,10999,712346,30540,30540,324277.39421296294,4788.444321237906,0.0,0.0,186.82638888888889,14.677879753086788,0.0,0.0,18.68263888888889,0.0,0.0,0.0,324238.6601579521,4761.204289616195,0.0,0.0,173.36825980392157,34.570311734791,0.0,17.336825980392156,324274.8420138889,4790.288123262782,324274.8157986111,4790.278462637069,947.5208333333333,30.258277305062993,0.0,0.0,94.75208333333333,0.0
1002,0,0,150,2.2,400000,userspace,16,96.83,1.86,17.71,0.47,264,477563,64748,0,122561,48686969,70656858453,20310639,28272798049,16556,1066390,25008,25008,342193.9483217593,5973.602338982336,0.0,0.0,77.36458333333333,7.076074563731227,0.0,0.0,7.736458333333333,0.0,0.0,0.0,342203.77822712413,5972.119041491198,0.0,0.0,239.15849673202615,38.71394514627377,0.0,23.915849673202615,342190.5766203704,5970.180327205791,342190.5980324074,5970.183434320968,960.3333333333334,20.598804245860624,0.0,0.0,96.03333333333333,0.0
1003,0,0,150,2.3,400000,userspace,16,97.26,2.23,17.75,0.26,279,457980,67898,0,146852,51091796,74344152441,21175490,29731814469,12957,832561,18356,18356,361903.72245370375,3486.1630485551955,0.0,0.0,179.27430555555557,16.808482133142103,0.0,0.0,17.927430555555553,0.0,0.0,0.0,361878.333619281,3468.081905496702,0.0,0.0,222.2075163398693,36.10759767892933,0.0,22.22075163398693,361901.80341435183,3487.604742917142,361901.7813078704,3487.5924984804483,932.0347222222222,23.47205838538801,0.01736111111111109,0.0715816948891955,93.20347222222222,0.0017361111111110937
1004,0,0,150,2.4,400000,userspace,16,101.55,1.54,18.35,0.5,270,445514,93220,0,189985,53999052,78460238172,22345393,31363895219,13371,861502,24309,24309,379430.3451388889,3032.8684663362105,0.0,0.0,197.04513888888889,11.21743112665608,0.0,0.0,19.70451388888889,0.0,0.0,0.0,379438.35418709146,3039.7339347557363,0.0,0.0,91.66217320261438,22.556957692719166,0.0,9.166217320261438,379424.34976851847,3029.8607947211212,379424.3240740741,3029.8810701930406,918.6805555555555,16.04915429070064,2.121527777777778,8.71733729583627,91.86805555555556,0.21215277777777775
1005,0,0,150,2.5,400000,userspace,16,107.48,0.55,18.68,0.5,303,495318,166763,0,288868,54443093,79244689122,22523089,31689705984,12676,814874,19231,19231,385599.66863425926,2371.256237403146,0.0,0.0,219.7638888888889,14.746558347013924,0.0,0.0,21.97638888888889,0.0,0.0,0.0,385617.3598311547,2372.384735180955,0.0,0.0,35.99285130718954,9.773411409193361,0.0,3.5992851307189544,385603.68460648146,2374.9191442913525,385603.68038194446,2374.9394648393218,890.7847222222222,11.73717572800734,0.06249999999999996,0.23700426174486794,89.07847222222222,0.006249999999999962
1006,0,0,150,2.6,400000,userspace,16,106.81,0.65,18.25,0.37,502,931508,185335,0,218753,56737929,82671286209,23673275,33094183496,12269,792188,24519,24519,399947.00376157404,279.69319665413116,0.0,0.0,203.21875000000003,15.520392548728045,0.0,0.0,20.321875000000002,0.0,0.0,0.0,399939.95437431923,280.2953955115614,0.0,0.0,56.5859885620915,10.996037451896116,0.0,5.65859885620915,399941.49525462964,279.64745107924307,399941.516087963,279.64877473099375,829.8263888888889,12.211710493923931,0.9409722222222222,0.8765226526176374,82.98263888888889,0.09409722222222217
1007,0,0,200,1.2,400000,userspace,16,60.95,0.66,16.65,0.26,87,126889,50313,0,112497,28135371,40836499655,11852888,16442388526,12315,792101,16677,16677,196812.05202546297,3061.2531608403774,0.0,0.0,122.85069444444446,10.872491384735032,0.0,0.0,12.285069444444444,0.0,0.0,0.0,196817.30957584424,3057.282600174086,0.0,0.0,539.1284722222223,26.680407921604456,0.0,53.91284722222222,196811.8501736111,3063.0392084080268,196811.83923611112,3063.0837458519254,961.3229166666667,21.918924079312134,0.0,0.0,96.13229166666666,0.0
1008,0,0,200,1.3,400000,userspace,16,63.26,1.14,16.68,0.18,124,152246,58637,0,145320,29953590,43327962524,12439693,17443975937,11889,771546,34915,34915,209723.0166087963,3059.665888110928,0.0,0.0,52.22569444444444,5.874209020071575,0.0,0.0,5.222569444444444,0.0,0.0,0.0,209691.02198733663,3063.6243921703294,0.0,0.0,531.1111111111111,20.183318408371587,0.0,53.111111111111114,209728.46753472224,3057.0846579610716,209728.55179398146,3057.0380954294487,930.2569444444443,24.22943088808609,0.0,0.0,93.02569444444444,0.0
1009,0,0,200,1.4,400000,userspace,16,66.68,0.94,16.88,0.31,129,196581,55970,0,123696,32402203,46864779318,13612497,18821833693,13000,835335,19289,19289,225034.89288194446,4756.649713484152,0.0,0.0,131.71527777777777,8.469687558940649,0.0,0.0,13.171527777777778,0.0,0.0,0.0,225023.35964733115,4750.011700665557,0.0,0.0,452.7453022875817,26.953785617008823,0.0,45.27453022875817,225034.3279513889,4752.695607226517,225034.4461226852,4752.507315675484,957.5069444444445,19.696774909154335,0.0,0.0,95.75069444444443,0.0
1010,0,0,200,1.5,400000,userspace,16,72.48,1.41,-529.44,5957.61,153,209969,65835,0,157583,32266345,46653619533,13398655,18751173984,13199,847196,17321,17321,225396.49212962962,3769.8289981595767,0.0,0.0,57.57291666666667,4.541067312455971,0.0,0.0,5.757291666666667,0.0,0.0,0.0,225351.63754425378,3708.2507715148736,0.0,0.0,408.8829656862745,32.150591167493104,0.0,40.88829656862745,225414.17974537035,3769.145663992183,225414.18171296295,3769.186731829561,935.2291666666666,28.12985146472845,0.0,0.0,93.52291666666667,0.0
1011,0,0,200,1.6,400000,userspace,16,73.34,1.15,17.28,0.54,142,218916,68560,0,155094,36863191,53396277542,15263561,21396965287,12530,807009,22254,22254,259261.50862268516,3959.4814922468313,0.0,0.0,180.08680555555554,9.677220812507297,0.0,0.0,18.008680555555557,0.0,0.0,0.0,259278.93997480936,3923.856995944188,0.0,0.0,432.66339869281046,25.61920329788255,0.0,43.26633986928104,259264.8095486111,3955.3208549843816,259264.81967592592,3955.3003203925605,921.8611111111111,28.472462465271597,0.0,0.0,92.1861111111111,0.0
1012,0,0,200,1.7,400000,userspace,16,78.47,2.07,17.22,0.38,164,290326,58724,0,121561,38174599,55444050171,15953177,22246532301,13515,867218,16716,16716,266198.9059027778,5430.643632795518,0.0,0.0,66.4375,8.666557653144263,0.0,0.0,6.64375,0.0,0.0,0.0,266206.6030569172,5450.171511481909,0.0,0.0,426.51164215686276,35.59118107243033,0.0,42.65116421568628,266196.0414351852,5427.248150297135,266196.05069444445,5427.26412125245,926.0173611111112,49.99701210634208,0.0,0.0,92.60173611111111,0.0
1013,0,0,200,1.8,400000,userspace,16,80.43,1.49,17.63,0.21,216,313338,60372,0,122362,42312981,61311532454,17479853,24567251595,14576,936392,19494,19494,297184.59681712964,5279.969556465329,0.0,0.0,164.56597222222223,14.139973123792215,0.0,0.0,16.45659722222222,0.0,0.0,0.0,297183.0991081155,5260.679307635975,0.0,0.0,322.234272875817,40.210279593940655,0.0,32.2234272875817,297191.21394675924,5282.93911877346,297191.22777777776,5282.958810156355,970.7083333333334,23.628764224035123,0.010416666666666656,0.0429490169335173,97.07083333333333,0.0010416666666666562
1014,0,0,200,1.9,400000,userspace,16,83.67,1.28,17.44,0.3,193,363764,56872,0,121133,43370968,62967083152,17970564,25223406392,11565,743480,18306,18306,305717.9903356482,4707.963792364446,0.0,0.0,78.23611111111111,12.381224646420758,0.0,0.0,7.823611111111111,0.0,0.0,0.0,305706.724462146,4714.910664775752,0.0,0.0,360.18484477124184,35.08821048697326,0.0,36.018484477124176,305709.6404513889,4705.7579553401565,305709.6093171296,4705.774467224434,937.3645833333334,32.833889528880476,0.04513888888888885,0.17712158378918974,93.73645833333335,0.00451388888888885
1015,0,0,200,2.0,400000,userspace,16,87.75,1.31,18.17,0.65,213,374383,64047,0,121430,46164572,66899186434,19244701,26757729396,12811,822500,17870,17870,324134.4784722222,6488.211045305053,0.0,0.0,176.36805555555557,11.480559585005738,0.0,0.0,17.636805555555554,0.0,0.0,0.0,324084.4384974129,6492.565876181434,0.0,0.0,264.56924019607845,47.257852380762586,0.0,26.45692401960784,324133.95954861114,6489.762496068436,324133.9730902778,6489.749292043806,949.3159722222222,28.87103611259931,0.06249999999999996,0.2280134388221494,94.93159722222222,0.006249999999999957
1016,0,0,200,2.1,400000,userspace,16,94.7,1.53,17.95,0.59,254,390737,61796,0,142183,45801029,66532717411,19132267,26613409083,12421,799664,22166,22166,322749.73969907407,5373.061555281169,0.0,0.0,180.40277777777777,13.818297503983782,0.0,0.0,18.040277777777774,0.0,0.0,0.0,322765.00001702073,5387.012796406008,0.0,0.0,323.90625,44.7039223345145,0.0,32.390625,322741.8155092593,5369.616604107088,322741.8168402778,5369.6356306175,965.7256944444445,29.071706232065836,0.0,0.0,96.57256944444444,0.0
1017,0,0,200,2.2,400000,userspace,16,94.15,1.88,18.13,0.4,277,420993,73572,0,158520,50405985,73175947767,20632123,29245605370,12378,807675,44147,44147,354531.87204861105,5365.76222976695,0.0,0.0,193.0138888888889,11.732093505872967,0.0,0.0,19.301388888888887,0.0,0.0,0.0,354527.7857264434,5354.067952594555,0.0,0.0,240.15216503267976,36.00121242716126,0.0,24.015216503267975,354527.2726851852,5364.438270963434,354527.2739583333,5364.435068363397,939.6388888888889,23.538670933166358,0.0,0.0,93.96388888888889,0.0
1018,0,0,200,2.3,400000,userspace,16,98.72,1.43,18.3,0.44,220,430476,73749,0,149147,51164031,74468605238,20975601,29760949437,12800,894242,179117,179117,363201.40613425925,3608.6668390128516,0.0,0.0,79.72916666666666,9.391495168334679,0.0,0.0,7.972916666666666,0.0,0.0,0.0,363215.1357638889,3615.7180887858963,0.0,0.0,195.84170751633988,34.02950193551924,0.0,19.584170751633984,363195.29432870366,3609.1761936198445,363195.2873263889,3609.178257503596,947.6006944444445,17.293055032000332,0.05555555555555552,0.2110797777999885,94.76006944444444,0.005555555555555519
1019,0,0,200,2.4,400000,userspace,16,101.87,1.07,18.36,0.46,296,530458,100072,0,184888,55244963,80465014874,22820558,32172867921,13085,904674,162768,162768,390439.98825231486,2133.9082531095314,0.0,0.0,216.96180555555554,12.099445782646475,0.0,0.0,21.696180555555557,0.0,0.0,0.0,390452.00829929195,2135.8930239423,0.0,0.0,173.58415032679738,27.94713288372811,0.0,17.358415032679737,390439.5741898148,2136.945918112326,390439.5677083333,2136.941045450253,923.6354166666666,17.43194105721031,0.10069444444444439,0.28983694764772583,92.36354166666666,0.010069444444444395
1020,0,0,200,2.5,400000,userspace,16,106.66,2.35,18.19,0.44,298,573446,74787,0,141708,54543183,79356249717,22455459,31730541160,13072,878633,107078,107078,383745.44971064816,5300.096894986304,0.0,0.0,203.9375,18.152461849723913,0.0,0.0,20.393749999999997,0.0,0.0,0.0,383736.8741387527,5312.523688691601,0.0,0.0,156.89297385620915,30.334033717500866,0.0,15.689297385620915,383748.7592592592,5309.024550349145,383748.7397569444,5309.005845475636,944.1944444444445,11.79124082198751,0.04861111111111107,0.1824470998443103,94.41944444444445,0.004861111111111076
1021,0,0,200,2.6,400000,userspace,16,108.4,0.65,18.94,0.36,486,743553,233393,0,260649,56187422,82011064710,23253943,32811542861,13817,908116,66310,66310,399611.4685185185,347.4792389937114,0.0,0.0,224.9236111111111,14.473743752359137,0.0,0.0,22.492361111111112,0.0,0.0,0.0,399599.9701320806,327.93742906300645,0.0,0.0,24.306781045751634,8.788434433648288,0.0,2.430678104575163,399600.1004050926,340.29995290211934,399600.07916666666,340.3056456039266,851.1388888888889,11.738859079798772,0.6006944444444444,0.8800836756760608,85.11388888888888,0.0600694444444444
1022,0,0,250,1.2,400000,userspace,16,60.66,0.87,16.45,0.31,121,109989,52731,0,118610,27511441,39988683506,11559253,16092565522,12372,802462,34428,34428,190603.20711805555,2901.222362106378,0.0,0.0,124.94444444444443,11.206298629641482,0.0,0.0,12.494444444444445,0.0,0.0,0.0,190586.88179806646,2893.511686625936,0.0,0.0,555.9724264705883,24.63108703031481,0.0,55.59724264705882,190595.3074074074,2895.2615602356977,190595.30891203706,2895.26640880581,943.5694444444445,32.47011394482172,0.0,0.0,94.35694444444445,0.0
1023,0,0,250,1.3,400000,userspace,16,63.42,1.37,16.8,0.41,104,110284,60291,0,152954,29490046,42922501035,12274131,17238441839,13441,876832,49757,49757,206440.52332175925,3177.2240482738443,0.0,0.0,53.85763888888889,6.816135896111826,0.0,0.0,5.3857638888888895,0.0,0.0,0.0,206364.48307461877,3199.1219566100026,0.0,0.0,527.5674019607843,28.025101885209608,0.0,52.75674019607843,206393.23304398148,3194.6911316935884,206393.2236111111,3194.669300461097,943.6006944444443,33.846540858188014,0.06249999999999996,0.2342960677340692,94.36006944444443,0.006249999999999963
1024,0,0,250,1.4,400000,userspace,16,67.17,1.17,16.9,0.33,135,186909,62391,0,123641,33274265,48297825679,13783712,19414443499,15383,1018529,89412,89412,233048.8387152778,4861.895027407853,0.0,0.0,173.79166666666666,11.605510601066628,0.0,0.0,17.379166666666666,0.0,0.0,0.0,233070.1107298475,4865.758648062891,0.0,0.0,499.5876225490196,23.42414480835022,0.0,49.958762254901956,233051.29716435185,4861.441004790165,233051.3120949074,4861.428956826629,945.2152777777778,22.092790376018403,0.0,0.0,94.52152777777778,0.0
1025,0,0,250,1.5,400000,userspace,16,70.97,0.87,16.99,0.14,183,205456,63622,0,134133,34555007,50230440033,14280831,20177348333,12491,824992,71878,71878,242951.99484953703,4234.737876134786,0.0,0.0,139.44444444444446,13.205763591687184,0.0,0.0,13.944444444444443,0.0,0.0,0.0,242965.66458333336,4249.157903247261,0.0,0.0,453.97160947712416,29.2814111604417,0.0,45.39716094771242,242949.83831018518,4234.42623204113,242949.87719907408,4234.3726432673575,943.8229166666667,22.969125750205375,0.0,0.0,94.38229166666666,0.0
1026,0,0,250,1.6,400000,userspace,16,73.19,1.09,17.1,0.25,179,256776,64025,0,126274,37321024,54221849559,15400598,21756075524,14572,962505,76341,76341,261860.10341435185,4180.351097284898,0.0,0.0,66.30555555555556,10.720196696533828,0.0,0.0,6.6305555555555555,0.0,0.0,0.0,261885.7423645152,4190.526092763319,0.0,0.0,406.66462418300654,30.042306642018232,0.0,40.66646241830066,261861.6121527778,4178.093579280113,261861.57320601854,4178.107238777569,935.1076388888889,33.01188474514608,0.006944444444444437,0.0286326779556782,93.51076388888889,0.0006944444444444375
1027,0,0,250,1.7,400000,userspace,16,76.46,1.38,17.36,0.28,223,318573,59398,0,116400,39220267,56963884874,16198234,22840812500,14067,926410,75567,75567,274702.6249421296,7546.061356120656,0.0,0.0,153.38888888888889,13.587069446878104,0.0,0.0,15.338888888888889,0.0,0.0,0.0,274642.64479166665,7561.321685948271,0.0,0.0,426.5896650326797,29.626161871359642,0.0,42.658966503267976,274703.54994212964,7547.974148687205,274703.5558449074,7547.97285385575,942.65625,28.318689849836517,0.0034722222222222186,0.0143163389778391,94.265625,0.00034722222222221877
1028,0,0,250,1.8,400000,userspace,16,83.12,0.9,17.88,0.45,197,268745,59359,0,109987,39399489,57292428624,16465272,22962793999,14048,933252,89899,89899,277968.9019097222,5696.461695230882,0.0,0.0,155.41319444444446,13.541422669359132,0.0,0.0,15.541319444444444,0.0,0.0,0.0,277956.26192470046,5719.308129550456,0.0,0.0,389.7267156862745,34.362697461978605,0.0,38.97267156862745,277991.57546296297,5696.614371529729,277991.5576388889,5696.606654761777,967.75,10.630753358595207,0.0,0.0,96.775,0.0
1029,0,0,250,1.9,400000,userspace,16,85.31,2.65,-529.0,5957.61,206,271437,81018,0,180817,40891391,59459317889,16728994,23799440929,14039,933720,93243,93243,289939.0384837963,5065.446836502195,0.0,0.0,71.94097222222221,8.677184896945148,0.0,0.0,7.194097222222222,0.0,0.0,0.0,289910.27843477676,5064.024135104903,0.0,0.0,372.7087418300654,36.05294100323943,0.0,37.27087418300653,289940.72818287037,5066.715234821836,289940.7277199074,5066.716928522803,920.1493055555555,41.94269969528797,0.0,0.0,92.01493055555554,0.0
1030,0,0,250,2.0,400000,userspace,16,87.02,1.43,17.99,0.31,228,380683,66224,0,134475,46931994,68198878473,19182518,27278372059,12871,848466,67966,67966,330620.9440393519,6547.758070633451,0.0,0.0,75.76388888888889,5.226192902160653,0.0,0.0,7.576388888888889,0.0,0.0,0.0,330650.37503744557,6546.136487370262,0.0,0.0,269.63316993464053,31.37365579757484,0.0,26.96331699346405,330618.9510416667,6548.649664992746,330618.96626157407,6548.666468219219,966.3333333333333,15.247691013252492,0.013888888888888874,0.0572653559113564,96.63333333333334,0.001388888888888875
1031,0,0,250,2.1,400000,userspace,16,94.9,1.11,18.69,0.68,210,370448,71840,0,148324,45953728,67008907180,19028188,26779073929,11984,790722,63805,63805,326736.34108796297,6012.666250302029,0.0,0.0,171.44097222222223,15.984378407754333,0.0,0.0,17.14409722222222,0.0,0.0,0.0,326676.723046024,6020.057049032727,0.0,0.0,268.3016748366013,38.18260067863743,0.0,26.83016748366013,326741.26741898153,6016.9919337371375,326741.23524305556,6017.003397195246,959.9965277777778,23.428843425263373,0.0,0.0,95.99965277777777,0.0
1032,0,0,250,2.2,400000,userspace,16,94.69,1.49,17.64,0.18,284,456170,70713,0,148161,50351039,73325991938,20568374,29305706079,12856,829996,28853,28853,356781.0228587963,6447.872532147363,0.0,0.0,88.35416666666666,9.661194518297194,0.0,0.0,8.835416666666667,0.0,0.0,0.0,356765.3586294935,6468.629881932994,0.0,0.0,193.18831699346407,41.97543219133002,0.0,19.318831699346404,356765.34050925926,6446.677990112984,356765.3490162037,6446.67715853313,952.6145833333333,26.69079536052852,0.0,0.0,95.26145833333334,0.0
1033,0,0,250,2.3,400000,userspace,16,97.58,1.99,18.42,0.57,276,382281,89720,0,198334,51329370,74865814119,21073319,29902597897,13073,841128,22103,22103,364931.08958333335,4141.688340224171,0.0,0.0,190.2326388888889,18.37788949121679,0.0,0.0,19.02326388888889,0.0,0.0,0.0,364952.5796704793,4151.488839341929,0.0,0.0,222.65114379084966,40.202258201351746,0.0,22.26511437908497,364926.20046296297,4143.019176379104,364926.1826967593,4143.014680014877,942.5729166666666,22.703827668334903,0.35416666666666663,0.5008673033404711,94.25729166666667,0.03541666666666665
1034,0,0,250,2.4,400000,userspace,16,105.8,1.03,18.88,0.74,242,447149,73965,0,140377,53960508,78511378689,22256960,31357906569,12458,804221,26723,26723,377729.1808449074,4732.139451122974,0.0,0.0,196.8611111111111,18.268402791558778,0.0,0.0,19.68611111111111,0.0,0.0,0.0,377756.65097358386,4716.0699226353245,0.0,0.0,181.1672794117647,30.72046193967207,0.0,18.11672794117647,377721.56799768517,4728.869509199323,377721.5550925926,4728.87053129139,944.8055555555555,15.130769775221593,0.26736111111111105,0.37863824524753187,94.48055555555555,0.026736111111111075
1035,0,0,250,2.5,400000,userspace,16,104.24,0.7,19.62,0.58,432,388659,212626,0,392296,53158539,77607120977,22194101,31008191443,14323,920864,23082,23082,375769.4081018518,4528.535588334872,0.0,0.0,84.49652777777777,12.897463389477352,0.0,0.0,8.449652777777779,0.0,0.0,0.0,375756.561451525,4528.5415158962805,0.0,0.0,43.9485294117647,16.425167005113295,0.0,4.39485294117647,375764.5137731482,4528.0543880321775,375764.51979166665,4528.024041879047,873.3472222222222,21.910671598291632,0.09374999999999997,0.28196608018895397,87.33472222222223,0.009374999999999974
1036,0,0,250,2.6,400000,userspace,16,108.33,0.81,19.18,0.86,481,554247,213290,0,328073,55656369,81138537479,23245356,32428129103,13048,843656,31948,31948,393519.85572916665,2338.913623486038,0.0,0.0,203.7152777777778,5.694547610543579,0.0,0.0,20.37152777777778,0.0,0.0,0.0,393543.39137391065,2348.4346496155595,0.0,0.0,48.03880718954248,21.941953369064517,0.0,4.8038807189542485,393519.066724537,2337.6546686661595,393519.064525463,2337.672799733573,868.9444444444443,18.06621911221972,0.07638888888888887,0.20925041932182387,86.89444444444445,0.0076388888888888565
1037,0,0,300,1.2,400000,userspace,16,61.14,1.67,16.43,0.19,108,118140,55137,0,128844,26731666,38697493714,11047075,15595822872,14007,919677,60106,60106,187623.45509259257,4442.277749742561,0.0,0.0,109.03472222222223,9.359265226260035,0.0,0.0,10.903472222222222,0.0,0.0,0.0,187602.44629289216,4427.671341893509,0.0,0.0,555.688725490196,21.70366961826189,0.0,55.5688725490196,187625.71342592593,4444.698909798778,187625.69276620372,4444.7042946021775,916.6041666666666,32.29979825004426,0.0,0.0,91.66041666666666,0.0
1038,0,0,300,1.3,400000,userspace,16,63.22,1.15,16.57,0.16,145,149624,60156,0,132381,30227913,43813179444,12453060,17627890424,11734,779196,74423,74423,211617.93229166666,2906.0961595546814,0.0,0.0,126.62847222222223,11.084083195585198,0.0,0.0,12.662847222222222,0.0,0.0,0.0,211600.57575231482,2902.24918718695,0.0,0.0,539.34579248366,20.999966588147423,0.0,53.93457924836601,211616.74849537038,2905.374748322036,211616.74994212965,2905.374464380984,939.0416666666667,21.382676774493746,0.0,0.0,93.90416666666665,0.0
1039,0,0,300,1.4,400000,userspace,16,67.02,1.18,16.68,0.16,146,123731,60674,0,139848,31633364,45917875423,12952873,18445128554,13186,870611,70493,70493,222461.0254050926,3448.8295280304155,0.0,0.0,138.63888888888889,11.000304304826596,0.0,0.0,13.863888888888889,0.0,0.0,0.0,222453.17837009803,3455.9374391389656,0.0,0.0,518.1335784313726,25.906468414075814,0.0,51.813357843137254,222464.86452546297,3448.0275284743043,222464.87899305555,3448.0216017902408,943.9444444444443,36.066605020024085,0.0,0.0,94.39444444444445,0.0
1040,0,0,300,1.5,400000,userspace,16,69.42,1.08,16.85,0.17,156,137281,64332,0,167205,33850822,49194135401,13824082,19732562881,12938,851036,65229,65229,239406.84519675927,4655.788645509263,0.0,0.0,141.54861111111111,12.040717066844364,0.0,0.0,14.15486111111111,0.0,0.0,0.0,239388.85740740743,4666.112187344803,0.0,0.0,465.68995098039215,25.384451528798945,0.0,46.56899509803922,239407.95364583333,4659.440238108455,239407.95156250003,4659.435104079925,937.7986111111111,36.61925876062716,0.0,0.0,93.7798611111111,0.0
1041,0,0,300,1.6,400000,userspace,16,73.46,1.35,17.3,0.25,177,207643,65515,0,130146,37409550,54390753391,15291044,21805814242,12378,806656,47095,47095,260162.12494212965,4293.128294784609,0.0,0.0,156.87847222222223,12.236653786658515,0.0,0.0,15.68784722222222,0.0,0.0,0.0,260148.01723515795,4298.309147734072,0.0,0.0,401.55085784313724,33.97019480491374,0.0,40.15508578431373,260166.26527777777,4297.030854292526,260166.25978009257,4297.023098837601,956.3229166666667,21.881774722042778,0.0034722222222222186,0.0143163389778391,95.63229166666667,0.00034722222222221877
