,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
48,0,0,500,1.8,100000,userspace,32,48.69,1.62,12.1,0.26,179,11638,16962,0,228006,14051339,20670714997,5852410,8372713879,17386,1121888,25673,25673,100000.0,0.0,0.0,0.0,71.73958333333334,3.7784833146425574,0.0,0.0,7.173958333333333,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,10.515727124183005,5.442325391825021,0.0,1.0515727124183005,50000.0,0.0,50000.0,0.0,284.85069444444446,9.821402868872594,0.0,0.0,28.48506944444445,0.0
49,0,0,500,2.0,100000,userspace,32,53.69,2.02,12.38,0.29,201,11893,19703,0,232107,14140047,20771397802,5935137,8418358243,16652,1093287,65081,65081,100000.0,0.0,0.0,0.0,71.88194444444444,5.692671946980864,0.0,0.0,7.188194444444444,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,19.521446078431374,6.638473660352414,0.0,1.9521446078431373,50000.0,0.0,50000.0,0.0,296.44791666666663,14.557621463075156,0.0,0.0,29.644791666666666,0.0
50,0,0,500,2.2,100000,userspace,32,52.95,1.41,11.99,0.19,336,17978,45132,0,558036,14210478,20671123730,5839282,8385655139,16083,1057553,70018,70018,99987.06996527777,64.37923692385323,0.0,0.0,81.6875,3.6467162646169355,0.0,0.0,8.16875,0.0,0.0,0.0,99993.52824074074,13.387720156703537,0.0,0.0,0.0,0.0,0.0,0.0,49993.43582175925,9.709649898038844,49993.46278935185,9.699906024631051,168.21354166666666,3.795169848768075,0.0,0.0,16.821354166666666,0.0
51,0,0,500,2.4,100000,userspace,32,51.46,1.99,11.66,0.26,469,14709,25998,0,358066,13912291,20468840939,5703420,8299489546,19673,1288099,71954,71954,100000.0,0.0,0.0,0.0,57.06597222222222,4.126189723845381,0.0,0.0,5.706597222222222,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.17912581699346403,0.3466744393781078,0.0,0.01791258169934637,50000.0,0.0,50000.0,0.0,187.04513888888889,5.327204264693766,0.0,0.0,18.70451388888889,0.0
52,0,0,500,2.6,100000,userspace,32,54.26,2.07,11.69,0.2,463,15037,25438,0,315503,14098678,20776328851,5780083,8423981319,19549,1256340,23053,23053,100030.20295138888,132.42486843465664,0.0,0.0,63.385416666666664,4.021108807126668,0.0,0.0,6.338541666666666,0.0,0.0,0.0,99977.61144131265,27.30974610719172,0.0,0.0,0.13991013071895422,0.3857569523462284,0.0,0.013991013071895394,49996.26901041667,15.661830843467492,49996.24991319444,15.654966533476426,197.37500000000003,8.356596612986767,0.0,0.0,19.7375,0.0
53,0,0,600,1.2,100000,userspace,32,48.46,1.37,12.83,0.27,85,7300,15836,0,174684,14412546,20947585936,5933525,8496567847,17039,1096306,19281,19281,99986.19050925926,59.39306213395347,0.0,0.0,89.84375,4.62220390035731,0.0,0.0,8.984375,0.0,0.0,0.0,100007.57268178105,41.84973294084206,0.0,0.0,111.02512254901961,13.48269373221581,0.0,11.102512254901962,50005.70633680555,23.919645878104994,50005.72317708334,23.910152146302543,480.5173611111111,16.308693255226487,0.0,0.0,48.05173611111111,0.0
54,0,0,600,1.4,100000,userspace,32,47.81,1.48,12.28,0.27,108,9524,17691,0,207292,14344826,20996913621,5990679,8517086025,16507,1060440,14495,14495,100000.0,0.0,0.0,0.0,79.86805555555554,4.817545174640836,0.0,0.0,7.986805555555556,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,49.62888071895425,10.295848701918818,0.0,4.962888071895424,50000.0,0.0,50000.0,0.0,390.515625,12.849837366473244,0.0,0.0,39.0515625,0.0
55,0,0,600,1.6,100000,userspace,32,47.0,1.54,-533.94,5957.6,176,9416,17600,0,238754,14139826,20786471006,5833490,8426020305,17174,1103200,15348,15348,100000.0722800926,1.2420368982929333,0.0,0.0,70.74305555555556,4.572726998298739,0.0,0.0,7.074305555555556,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,3.882352941176471,3.0136537614580448,0.0,0.38823529411764707,50000.0,0.0,50000.0,0.0,302.89930555555554,10.22946807926434,0.0017361111111111093,0.00715816948891955,30.289930555555557,0.00017361111111110938
56,0,0,600,1.8,100000,userspace,32,49.98,1.61,12.18,0.26,232,11268,22524,0,320349,14154981,20719886584,5802201,8396225326,16983,1091959,17132,17132,99993.73125000001,13.730840791191671,0.0,0.0,70.20486111111111,4.077720081237656,0.0,0.0,7.0204861111111105,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.1527777777777778,0.4941660098531363,0.0,0.015277777777777755,49997.86316550926,4.712895693321384,49997.86556712963,4.714226383352862,263.890625,7.033917728982422,0.0,0.0,26.3890625,0.0
57,0,0,600,2.0,100000,userspace,32,50.61,1.89,11.85,0.26,198,12849,19743,0,273789,14236493,20908518678,5880679,8487725367,17111,1097387,15811,15811,100000.0,0.0,0.0,0.0,72.37152777777777,4.114435227086467,0.0,0.0,7.237152777777778,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,1.5837418300653594,1.3887616320582459,0.0,0.1583741830065359,50000.0,0.0,50000.0,0.0,256.31770833333337,8.203501600063298,0.0,0.0,25.631770833333334,0.0
58,0,0,600,2.2,100000,userspace,32,50.96,1.72,11.97,0.23,283,12317,23539,0,354258,13990670,20510473656,5780881,8309465716,18805,1204893,16102,16102,100000.0,0.0,0.0,0.0,69.05208333333333,4.680389440242755,0.0,0.0,6.9052083333333325,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.09415849673202611,0.2653594619880557,0.0,0.009415849673202581,50000.0,0.0,50000.0,0.0,213.55381944444446,7.473666794958529,0.0,0.0,21.355381944444446,0.0
59,0,0,600,2.4,100000,userspace,32,53.71,1.72,11.92,0.23,334,12594,24358,0,367460,13939489,20479151178,5823384,8309475983,16594,1063396,14736,14736,100000.0,0.0,0.0,0.0,67.53472222222223,4.2978779319072,0.0,0.0,6.753472222222222,0.0,0.0,0.0,99999.96574074074,0.10149638095204715,0.0,0.0,0.14644607843137253,0.4004896303040856,0.0,0.0146446078431372,49999.96099537038,0.13701227871209687,49999.96140046297,0.13618658070065742,192.15277777777777,6.529193407129371,0.0,0.0,19.21527777777778,0.0
60,0,0,600,2.6,100000,userspace,32,55.19,1.97,11.96,0.25,385,16901,39374,0,489510,14254065,20884430990,5910012,8478458706,19741,1265952,16832,16832,99993.53877314815,45.089523545256235,0.0,0.0,63.58333333333333,2.3858425236282135,0.0,0.0,6.358333333333333,0.0,0.0,0.0,99992.41684027779,8.399823367272182,0.0,0.0,0.0,0.0,0.0,0.0,49997.4955150463,5.6677702272867485,49997.52375578704,5.663142797332899,159.82465277777777,4.456684532235357,0.0,0.0,15.982465277777779,0.0
61,0,0,700,1.2,100000,userspace,32,47.21,1.32,12.6,0.27,92,8302,16003,0,180453,14468800,21119318485,6049627,8559162795,18470,1186906,16564,16564,99994.7009837963,48.306781670341906,0.0,0.0,112.54513888888889,3.5848422716746855,0.0,0.0,11.254513888888889,0.0,0.0,0.0,99999.79722222223,0.83607419630572,0.0,0.0,94.06535947712418,9.113187707487853,0.0,9.406535947712419,50001.53599537037,41.262779949186196,50001.5294849537,41.250591161864506,445.6822916666667,16.38639434362778,0.0,0.0,44.56822916666667,0.0
62,0,0,700,1.4,100000,userspace,32,46.57,1.53,12.22,0.26,170,10179,19689,0,242098,14481478,21120093574,6044551,8558734513,17689,1133306,11871,11871,99964.21452546297,77.253106489802,0.0,0.0,73.46527777777777,3.898797856727956,0.0,0.0,7.346527777777778,0.0,0.0,0.0,99968.2676198257,95.573842976712,0.0,0.0,37.15625,6.806297583366446,0.0,3.715625,50002.82042824074,43.090431915994806,50002.80480324074,43.09440054829983,362.11631944444446,11.890490467533347,0.0,0.0,36.21163194444444,0.0
63,0,0,700,1.6,100000,userspace,32,48.44,1.65,12.01,0.28,199,8642,16060,0,230345,14202111,20860162337,5813324,8446123306,16905,1084919,18511,18511,99976.50451388888,59.94816352852723,0.0,0.0,78.21180555555556,4.425687424702888,0.0,0.0,7.821180555555555,0.0,0.0,0.0,99982.63689065902,65.15149507648813,0.0,0.0,12.102941176470589,4.074886100899582,0.0,1.210294117647059,49998.25384837963,48.18080428689892,49998.23425925926,48.19186805384698,323.4965277777778,8.854990490218743,0.0,0.0,32.34965277777778,0.0
64,0,0,700,1.8,100000,userspace,32,48.62,1.75,12.15,0.28,166,11028,19065,0,280076,14163802,20786319686,5822786,8426251823,17540,1126363,14262,14262,99999.98964120369,11.125907582363244,0.0,0.0,71.51736111111111,4.729038687541379,0.0,0.0,7.151736111111111,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,1.2060866013071894,1.480497633566728,0.0,0.12060866013071891,49999.16073495371,3.0661674529524863,49999.157696759255,3.066527625881297,267.94618055555554,8.736926484303062,0.0,0.0,26.794618055555553,0.0
65,0,0,700,2.0,100000,userspace,32,49.32,1.84,11.84,0.26,272,12947,22669,0,300276,14056312,20625397861,5744215,8359901402,18458,1204664,52193,52193,100000.0,0.0,0.0,0.0,68.35069444444444,4.543082137488341,0.0,0.0,6.835069444444445,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.3666258169934641,0.8353588706412403,0.0,0.03666258169934637,50000.0,0.0,50000.0,0.0,234.80902777777777,6.012589593046198,0.0,0.0,23.48090277777778,0.0
66,0,0,700,2.2,100000,userspace,32,49.6,1.89,11.94,0.25,271,11426,18743,0,304591,14036988,20643432328,5792394,8379771962,17011,1105570,44843,44843,99999.99525462964,0.019565663269532824,0.0,0.0,65.65625000000001,3.527978034406238,0.0,0.0,6.565625000000001,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.10845588235294115,0.3176607947788003,0.0,0.010845588235294093,50000.0,0.0,50000.0,0.0,203.48958333333331,7.47174455170099,0.0,0.0,20.348958333333336,0.0
67,0,0,700,2.4,100000,userspace,32,53.32,1.72,11.91,0.21,573,15878,35482,0,471209,14093904,20636156873,5832452,8370701555,16008,1039646,43705,43705,99945.58715277778,90.63384014775622,0.0,0.0,62.552083333333336,4.716708160713242,0.0,0.0,6.255208333333334,0.0,0.0,0.0,99992.66489991831,14.924583404806995,0.0,0.0,0.006944444444444437,0.0286326779556782,0.0,0.0006944444444444375,50000.95633680555,9.11844108770656,50000.987123842584,9.13964413293719,168.80208333333331,5.175836382490614,0.0,0.0,16.880208333333336,0.0
68,0,0,700,2.6,100000,userspace,32,53.67,2.38,11.72,0.28,411,16186,29270,0,417003,14009587,20607667798,5767000,8355992897,15975,1026340,19867,19867,100000.0,0.0,0.0,0.0,55.67361111111111,3.23369841595201,0.0,0.0,5.567361111111111,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.031249999999999986,0.10815721094431605,0.0,0.0031249999999999876,50000.0,0.0,50000.0,0.0,160.91145833333331,5.071354916223459,0.0,0.0,16.091145833333336,0.0
69,0,0,800,1.2,100000,userspace,32,45.62,1.76,12.43,0.35,103,8060,16255,0,187613,14571717,21322463062,6096179,8648070366,15784,1011997,14243,14243,99995.23570601853,65.63153040493775,0.0,0.0,78.30902777777777,4.84853071379324,0.0,0.0,7.830902777777777,0.0,0.0,0.0,99973.45893927015,42.70241909200344,0.0,0.0,85.95138888888889,9.791315389654397,0.0,8.59513888888889,50003.074508101854,28.97096806616424,50003.06877893518,28.946103568755806,432.2621527777778,14.299186749729717,0.0,0.0,43.22621527777778,0.0
70,0,0,800,1.4,100000,userspace,32,46.74,1.46,12.36,0.27,114,7639,14262,0,206251,14369921,21050382506,5902261,8528699034,19176,1236494,30546,30546,99966.63807870372,60.15455737045894,0.0,0.0,98.94791666666666,4.610509983152016,0.0,0.0,9.894791666666666,0.0,0.0,0.0,99999.99809027778,11.112305084640546,0.0,0.0,26.87438725490196,8.012799924551073,0.0,2.687438725490196,49992.574016203704,66.33966009344479,49992.550578703704,66.3492134565276,368.50520833333337,11.128032703972373,0.0,0.0,36.850520833333334,0.0
71,0,0,800,1.6,100000,userspace,32,46.08,1.81,11.92,0.28,215,9702,16057,0,222201,14224777,20900026500,5819031,8472459970,16365,1051742,20163,20163,100011.47633101852,67.92076220579938,0.0,0.0,70.38541666666666,4.892366286130822,0.0,0.0,7.038541666666667,0.0,0.0,0.0,99995.86953976034,16.81162310494358,0.0,0.0,17.244281045751634,6.8045974316334625,0.0,1.7244281045751633,49993.94754050926,58.039021847776795,49993.96895254629,58.027241108888006,317.421875,9.44117510547337,0.0,0.0,31.7421875,0.0
72,0,0,800,1.8,100000,userspace,32,49.18,1.67,12.0,0.27,218,9837,15219,0,248127,14355237,21092651696,5973344,8552364279,17593,1128929,11010,11010,100000.0,0.0,0.0,0.0,79.63194444444444,4.001123128814086,0.0,0.0,7.9631944444444445,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,4.01327614379085,2.4337458766040303,0.0,0.40132761437908493,50000.0,0.0,50000.0,0.0,282.4670138888889,9.356776090646694,0.0,0.0,28.246701388888887,0.0
73,0,0,800,2.0,100000,userspace,32,52.66,1.85,-534.08,5957.61,346,11768,26288,0,419219,14002497,20492073001,5725852,8311245503,16778,1074074,10944,10944,100000.0,0.0,0.0,0.0,69.22222222222223,4.956776160785425,0.0,0.0,6.9222222222222225,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,50000.0,0.0,214.69270833333334,6.226858936688744,0.0,0.0,21.469270833333333,0.0
74,0,0,800,2.2,100000,userspace,32,51.04,1.8,11.86,0.26,340,13687,31657,0,449007,13941955,20484744995,5714564,8312214974,16454,1053597,11325,11325,100000.20208333334,26.79216246613829,0.0,0.0,83.35416666666666,4.552943822278468,0.0,0.0,8.335416666666667,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.017973856209150325,0.07275032501450174,0.0,0.0017973856209150313,50002.7254050926,6.392772241459786,50002.72329282407,6.390091242080466,177.53993055555557,4.418162082113522,0.0,0.0,17.753993055555558,0.0
75,0,0,800,2.4,100000,userspace,32,51.8,2.14,12.06,0.28,373,13458,22407,0,352029,14042040,20639352336,5835693,8371974792,17116,1099828,11442,11442,100000.0,0.0,0.0,0.0,66.36805555555556,3.926070839301186,0.0,0.0,6.636805555555555,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.031454248366013064,0.12923659417565397,0.0,0.003145424836601294,50000.0,0.0,50000.0,0.0,181.40625,5.907155269314936,0.0,0.0,18.140625,0.0
76,0,0,800,2.6,100000,userspace,32,50.46,2.13,11.64,0.25,324,13473,19211,0,305851,13880704,20467130439,5638358,8293521709,15688,1004839,11137,11137,100009.62858796296,87.67022461334984,0.0,0.0,64.17708333333333,3.565803001871698,0.0,0.0,6.417708333333334,0.0,0.0,0.0,99995.77278730937,39.07374768103226,0.0,0.0,0.09415849673202611,0.23353479916220315,0.0,0.009415849673202588,50007.33475115741,17.203691547896053,50007.29849537037,17.19469242283376,167.59722222222223,5.717430203589162,0.0,0.0,16.759722222222223,0.0
77,0,0,900,1.2,100000,userspace,32,45.68,1.64,12.35,0.31,49,6408,13613,0,169253,14322572,20940789783,5861894,8486951696,16036,1026998,13229,13229,99961.62546296295,74.39474086694909,0.0,0.0,74.65625,3.9823073946002747,0.0,0.0,7.465625,0.0,0.0,0.0,99908.18475626361,149.57914402591805,0.0,0.0,86.8267973856209,9.36467919744048,0.0,8.682679738562092,49997.26050347222,71.7403999274544,49997.25286458334,71.72872378275689,437.1267361111111,14.947205440187048,0.0,0.0,43.712673611111114,0.0
78,0,0,900,1.4,100000,userspace,32,45.87,1.55,12.12,0.27,118,9718,16373,0,195546,14394672,21109118397,5870359,8556318493,17475,1119517,11211,11211,100000.0,0.0,0.0,0.0,74.15972222222223,3.5741442159893864,0.0,0.0,7.415972222222222,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,56.80698529411765,8.552167091768148,0.0,5.680698529411765,50000.0,0.0,50000.0,0.0,363.6302083333333,10.76637232221292,0.0,0.0,36.36302083333334,0.0
79,0,0,900,1.6,100000,userspace,32,46.99,1.7,11.99,0.26,175,9127,16200,0,224660,14136176,20779576462,5769193,8420062870,16081,1033300,10944,10944,100000.0,0.0,0.0,0.0,71.70833333333334,3.8092252295317026,0.0,0.0,7.170833333333333,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,17.088031045751634,6.330469605061358,0.0,1.7088031045751635,50000.0,0.0,50000.0,0.0,314.921875,10.071478270604235,0.0,0.0,31.4921875,0.0
80,0,0,900,1.8,100000,userspace,32,48.5,1.83,12.02,0.28,246,11936,18859,0,248787,14067631,20705344392,5731825,8382726344,18561,1192288,11549,11549,99999.80295138889,1.5765981074050126,0.0,0.0,78.58333333333334,5.021308746800603,0.0,0.0,7.858333333333333,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,3.435866013071895,2.5355783833150243,0.0,0.34358660130718954,50000.0,0.0,50000.0,0.0,272.17534722222223,7.991073429570764,0.0,0.0,27.217534722222222,0.0
81,0,0,900,2.0,100000,userspace,32,51.27,1.83,12.14,0.29,235,10481,17796,0,280454,14152577,20789307691,5877793,8429489676,17804,1143843,12487,12487,100000.0,0.0,0.0,0.0,77.12152777777777,3.6404583830161474,0.0,0.0,7.712152777777778,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.9528186274509804,1.2713663442254588,0.0,0.09528186274509798,50000.0,0.0,50000.0,0.0,242.3732638888889,8.886171062255244,0.0,0.0,24.23732638888889,0.0
82,0,0,900,2.2,100000,userspace,32,49.51,1.98,11.72,0.25,242,11758,18726,0,313383,13911464,20470367827,5665226,8297067833,18389,1178566,14170,14170,100000.0,0.0,0.0,0.0,71.68402777777777,4.0526657864577,0.0,0.0,7.168402777777778,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.04534313725490194,0.15301289485714625,0.0,0.004534313725490175,50000.0,0.0,50000.0,0.0,205.29513888888889,5.651840000827065,0.0,0.0,20.52951388888889,0.0
83,0,0,900,2.4,100000,userspace,32,51.11,2.1,11.69,0.26,272,11895,21172,0,339752,14018619,20635378293,5703130,8360414825,17569,1126984,12567,12567,99997.66377314815,16.047350096606998,0.0,0.0,74.29861111111111,3.696301208260226,0.0,0.0,7.429861111111112,0.0,0.0,0.0,99993.63619621459,8.449656144201983,0.0,0.0,0.08864379084967318,0.210599179432867,0.0,0.008864379084967287,49996.18862847223,5.3167606356787465,49996.20350115741,5.322378930322772,183.19270833333334,5.785442280513184,0.0,0.0,18.319270833333334,0.0
84,0,0,900,2.6,100000,userspace,32,56.13,1.79,11.99,0.21,388,12736,21309,0,360588,14000129,20630532674,5742075,8363321091,18019,1157526,17226,17226,100050.15549768519,100.43284004114383,0.0,0.0,64.29861111111111,3.6460457403955626,0.0,0.0,6.429861111111112,0.0,0.0,0.0,100036.40197099674,39.86382494963347,0.0,0.0,0.06617647058823525,0.22035448499639732,0.0,0.0066176470588234886,50003.77320601852,13.37406644546089,50003.78420138889,13.367503038604376,180.57465277777777,5.779650492095708,0.0,0.0,18.05746527777778,0.0
85,0,0,1000,1.2,100000,userspace,32,45.94,1.43,12.5,0.29,100,7163,15267,0,206093,14319077,20888307262,5912818,8466307527,17301,1138500,79777,79777,99986.02332175926,26.8814219479819,0.0,0.0,85.99305555555557,3.15392067081441,0.0,0.0,8.599305555555556,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,60.25204248366013,9.74239133875816,0.0,6.025204248366013,50000.0,0.0,50000.0,0.0,421.74305555555554,13.993478074943102,0.0,0.0,42.174305555555556,0.0
86,0,0,1000,1.4,100000,userspace,32,46.85,1.49,12.28,0.28,127,8129,15023,0,219576,14420411,21065468406,5858642,8540601374,17098,1131789,91695,91695,99999.22870370372,0.681528273214828,0.0,0.0,81.51736111111111,3.630854225738782,0.0,0.0,8.151736111111111,0.0,0.0,0.0,99998.21797045207,2.167905914593896,0.0,0.0,9.38174019607843,4.329230346845505,0.0,0.9381740196078432,49999.22387152778,4.399184629765838,49999.256394675926,4.403964948110298,362.828125,10.326797581084264,0.0,0.0,36.282812500000006,0.0
87,0,0,1000,1.6,100000,userspace,32,47.12,1.79,12.08,0.29,180,8713,16603,0,245648,14079723,20679222501,5734793,8374169394,18394,1202877,64893,64893,99999.85289351852,0.17733195230975035,0.0,0.0,89.74652777777777,4.8891535404031385,0.0,0.0,8.974652777777777,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,11.930555555555555,3.5540181047548076,0.0,1.1930555555555555,50000.0,0.0,50000.0,0.0,307.04513888888886,8.414132593445569,0.0,0.0,30.70451388888889,0.0
88,0,0,1000,1.8,100000,userspace,32,49.48,1.81,12.0,0.27,173,10349,16266,0,224415,13993252,20620938702,5699965,8354841239,18838,1214887,25763,25763,100023.23252314815,75.10346979899447,0.0,0.0,37.579861111111114,4.994716793251849,0.0,0.0,3.757986111111111,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,12.85763888888889,6.173293052976485,0.0,1.285763888888889,49999.59563078704,1.176837987477873,49999.59597800926,1.1769327467632085,294.1059027777778,9.070644579102536,0.0,0.0,29.41059027777778,0.0
89,0,0,1000,2.0,100000,userspace,32,51.5,1.8,11.96,0.23,148,10560,18091,0,284017,14127438,20706370859,5737893,8395359352,18971,1219163,14489,14489,100000.0,0.0,0.0,0.0,71.81597222222223,3.525167203255278,0.0,0.0,7.181597222222223,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,1.7796160130718954,1.7992490822171574,0.0,0.17796160130718952,50000.0,0.0,50000.0,0.0,258.24305555555554,7.57076165354019,0.0,0.0,25.824305555555554,0.0
90,0,0,1000,2.2,100000,userspace,32,50.22,1.86,-534.43,5957.6,249,12608,21929,0,372617,14268499,20940828382,5787947,8483201061,17787,1139573,11624,11624,100000.0,0.0,0.0,0.0,76.76736111111111,3.496390070130186,0.0,0.0,7.676736111111111,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.1875,0.563845065304025,0.0,0.018749999999999982,50000.0,0.0,50000.0,0.0,200.67534722222223,5.031070070066939,1.6197916666666667,6.67857213316194,20.067534722222224,0.16197916666666665
91,0,0,1000,2.4,100000,userspace,32,52.93,1.99,11.78,0.26,335,13124,21731,0,347246,13911645,20473401833,5664163,8300331550,17312,1108187,11344,11344,99999.7329861111,2.0710141134901896,0.0,0.0,66.1875,4.541776164028342,0.0,0.0,6.61875,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.07373366013071894,0.24133925416795723,0.0,0.007373366013071868,50000.0,0.0,50000.0,0.0,191.90104166666669,5.121019945027292,0.0,0.0,19.190104166666668,0.0
92,0,0,1000,2.6,100000,userspace,32,53.73,2.11,11.68,0.24,362,13857,25877,0,412965,14183736,20835894473,5753191,8431484884,16250,1042766,12796,12796,99850.14612268518,179.72063715814346,0.0,0.0,60.70486111111111,3.3261584332419947,0.0,0.0,6.070486111111111,0.0,0.0,0.0,99972.61216639433,82.69311716925978,0.0,0.0,0.06066176470588234,0.22063335483126245,0.0,0.006066176470588219,49984.95905671296,30.416066282886177,49984.99270833333,30.424095145197327,161.82986111111111,4.555663419594491,0.0,0.0,16.182986111111113,0.0
93,0,0,2,1.2,200000,userspace,32,65.77,0.49,14.86,0.25,70,9247,14220,0,137794,29087653,41037343921,12881492,16653288183,16217,1040032,11415,11415,194967.7542824074,1850.9841964474597,0.0,0.0,138.92708333333334,8.250828479382335,0.0,0.0,13.892708333333331,0.0,0.0,0.0,194985.24319512525,1872.4185322087105,0.0,0.0,544.9891748366013,34.90381721832817,0.0,54.49891748366013,97482.53101851852,922.7145941436437,97482.56183449074,922.6928934448079,663.0763888888889,82.30457644192728,17.921875,37.760986113956385,66.30763888888889,1.7921874999999998
